-38.19597,144.47221
-37.68234,145.03638
-19.20571,146.77401
-34.96235,138.56690
-32.06016,115.81776
-34.81355,138.64573
-37.30051,143.79300
-33.75783,150.72759
-37.91375,145.17388
-31.70580,115.80563
-26.65918,153.06901
-28.09096,153.39905
-38.13030,145.29092
-27.61155,151.94851
-35.20790,138.48912
-33.80575,151.20767
-37.68086,144.43209
-33.91593,151.15372
-28.83669,153.26587
-38.37467,142.47487
-37.82143,145.11270
-33.92813,151.19799
-33.79468,151.26863
-33.70602,151.29403
-33.82106,150.98205
-37.92524,145.06708
-37.76095,145.15941
-20.73390,116.85229
-27.42762,153.04007
-26.68267,152.96534
-27.38895,153.00071
-36.78221,144.40052
-35.16441,149.14569
-34.03792,151.13110
-34.86611,138.49622
-16.95811,145.73128
-33.10610,151.51249
-34.11463,149.43012
-27.92123,153.31964
-31.97954,115.79169
-33.83529,150.94133
-34.06785,150.83982
-34.88515,138.66442
-27.34586,153.03768
-34.87537,147.58867
-27.62019,152.86382
-34.98240,138.52714
-34.94998,138.87924
-34.97225,138.62929
-35.03416,138.55380
-32.71417,116.03931
-31.88550,152.42871
-27.14614,152.92252
-27.69582,153.02108
-36.91667,149.23755
-42.99013,147.29330
-37.92332,145.10618
-27.55873,152.87051
-37.98967,145.16569
-38.12802,144.32205
-31.93565,115.80745
-34.50730,150.80426
-37.63971,145.08904
-27.48375,153.09020
-37.73806,144.60149
-35.43021,138.32531
-33.53527,150.77473
-31.90336,115.78294
-21.12521,149.15684
-37.71592,144.99802
-33.91425,151.02041
-31.85063,115.83040
-31.77689,116.21160
-38.45554,145.22290
-35.41954,149.12974
-32.97558,151.68062
-38.13858,145.93274
-28.99086,115.94682
-12.45599,130.84296
-27.53736,153.26252
-32.80885,151.65665
-34.96638,138.57778
-28.00055,153.43057
-37.62132,144.99394
-31.80820,115.73796
-34.90761,149.85141
-31.94666,115.79117
-33.69612,151.10124
-38.28638,144.61425
-37.74807,145.07767
-34.04292,151.02956
-37.80926,144.94801
-32.69898,151.50612
-26.66553,152.86976
-33.96020,150.87041
-36.55020,145.96602
-31.79574,115.73825
-26.77365,153.10800
-42.87396,147.37469
-33.89822,151.13960
-27.25442,153.10831
-38.19687,145.59484
-38.32728,144.97604
-28.13459,153.44386
-32.09220,115.77444
-28.78024,151.82485
-27.38571,152.97334
-17.93747,122.23484
-27.87117,153.29307
-33.54504,150.19008
-23.64613,150.39141
-16.49503,145.46550
-33.66557,151.10134
-37.62826,145.09044
-32.08134,115.85366
-37.69402,144.96537
-42.52769,147.90143
-38.18231,145.13223
-33.74193,151.27752
-37.77749,145.31294
-28.08865,153.41041
-31.92941,115.79953
-34.09912,150.78041
-37.59786,141.69646
-34.85994,138.60382
-27.64872,152.47196
-35.44335,149.10770
-33.77439,150.96483
-24.81316,113.77987
-42.87776,147.32536
-37.83378,145.18013
-34.79644,138.90342
-27.53396,153.27907
-32.01770,117.40324
-38.16826,144.38678
-31.97938,115.92930
-32.98507,151.60390
-37.68967,148.71500
-32.41541,115.77220
-29.74340,151.72742
-23.08084,147.59733
-33.79759,151.11034
-34.00124,150.73223
-33.59936,150.75347
-37.73100,142.00125
-33.41808,149.58151
-27.87187,152.96614
-36.78988,144.22809
-32.73624,152.11060
-33.89275,151.21598
-38.32946,144.97889
-35.75186,150.20990
-38.66576,146.32182
-33.55686,150.84105
-32.05546,115.95751
-35.24678,149.04524
-28.78362,114.60540
-33.63409,150.87352
-34.55890,150.57921
-32.88626,151.71780
-37.98298,145.20121
-32.51332,137.82610
-26.75660,150.63169
-37.95634,145.23024
-37.84706,144.95250
-27.64259,153.11990
-27.52556,152.98355
-38.33559,144.97287
-25.29050,152.89936
-34.08177,150.81921
-23.10076,150.74390
-37.70988,144.62886
-35.39212,149.20861
-31.88931,115.83262
-26.68840,152.69292
-36.73270,146.95871
-21.30082,149.12677
-34.05147,151.11499
-31.90776,115.84672
-38.60255,145.61283
-33.69503,150.96129
-34.10086,150.80900
-33.38941,151.35684
-33.73613,150.99334
-35.15007,147.33418
-34.75847,138.62400
-27.47629,152.98784
-32.39946,151.75372
-43.02359,147.02836
-34.82307,138.71175
-42.80167,147.24010
-17.26784,145.49007
-28.21798,153.52703
-34.57372,150.83407
-23.15966,150.76235
-20.70777,140.50962
-37.91477,145.22991
-33.71938,150.60938
-33.82156,151.21512
-29.02285,134.75765
-34.86979,138.51543
-34.87176,138.51197
-41.48329,147.12373
-27.80876,152.73823
-33.55867,150.79588
-32.02601,115.83118
-41.34251,147.02435
-28.52259,153.54042
-37.85740,144.74665
-28.15333,153.37208
-41.40774,147.14294
-25.53938,152.69365
-19.27035,146.73131
-27.44278,153.16290
-37.74680,144.87419
-37.73253,144.93357
-27.58728,151.94774
-37.78039,144.88749
-27.50925,152.97052
-34.79429,138.49858
-27.47029,153.17522
-33.68269,150.59653
-34.86403,138.55780
-32.01049,115.76172
-35.00374,138.54602
-35.24772,149.06199
-34.84373,150.73906
-23.36351,150.48905
-37.76723,145.18115
-34.05366,150.67169
-33.76419,151.07707
-31.91659,152.44086
-27.53359,153.02313
-38.21982,145.05180
-38.49664,145.26789
-37.83943,144.78594
-35.00061,138.72907
-38.36748,144.89722
-41.16431,146.18183
-38.14018,145.85077
-23.22137,150.79496
-35.33000,139.89523
-35.45037,149.80218
-29.77711,150.95545
-27.97992,153.40505
-33.78241,150.66523
-32.08433,116.02171
-37.90871,144.64055
-27.63448,153.12171
-32.11926,116.03179
-35.18293,149.10415
-37.72173,145.76641
-33.67611,150.86969
-35.65497,137.63793
-27.45514,153.06136
-42.88849,147.33292
-27.51300,153.20677
-37.82739,145.19431
-34.72278,149.74456
-37.72383,144.96266
-34.54760,146.38831
-38.17938,146.51347
-35.17526,149.10849
-34.95695,138.58552
-38.18768,146.55437
-20.89453,148.95917
-37.71674,145.00015
-27.29580,153.06105
-34.99640,138.51178
-27.55633,153.09816
-34.77685,138.61913
-37.54117,143.86799
-37.92623,145.04153
-34.86422,147.56663
-27.51454,152.96884
-28.62261,153.00521
-37.68576,145.11754
-37.88444,145.27380
-33.87398,151.01980
-37.93180,145.00892
-34.66205,138.57412
-27.49366,152.97276
-38.15429,145.15722
-27.47639,153.16252
-28.05928,153.43929
-38.11401,145.14919
-37.86184,144.82232
-23.88786,151.25221
-27.63094,152.73732
-32.81755,151.47361
-32.97343,151.70148
-26.54079,153.08686
-33.71353,151.01222
-36.78301,144.28252
-27.53907,153.00638
-27.67033,153.13492
-28.56000,153.47964
-27.83875,153.33040
-27.48374,153.07602
-19.96462,147.23800
-38.16205,145.25189
-32.44227,138.43373
-27.27878,150.45807
-37.93024,145.11725
-26.46381,152.66962
-37.87821,144.77872
-37.91065,145.27257
-32.27027,148.61793
-27.87437,153.31187
-33.67012,150.93222
-38.38445,144.79181
-37.58459,143.86885
-23.33611,150.54109
-32.29035,150.91274
-37.73685,145.05310
-33.78271,151.19836
-26.63398,152.96002
-27.40715,153.01212
-33.87184,151.21909
-37.80759,145.30423
-27.57275,153.05106
-35.34817,143.55144
-33.73050,151.26818
-33.85160,151.02271
-32.05460,115.80190
-37.77007,145.10091
-37.34291,144.13849
-37.84516,140.79421
-36.13761,146.91684
-37.63046,145.08405
-35.44320,149.08659
-34.84540,138.71616
-33.97923,151.24746
-34.91270,138.66049
-35.06469,138.51924
-31.72374,115.95940
-32.08345,115.77679
-31.81324,116.03229
-27.09328,152.95503
-31.68145,115.70291
-37.70095,144.56603
-30.08742,145.93928
-35.86427,147.62690
-34.42468,150.85219
-38.38367,144.83798
-33.95366,151.06087
-37.46426,144.68031
-34.85618,149.94486
-26.39233,153.00952
-27.41198,152.94878
-36.70044,142.20223
-37.72871,144.93025
-28.08866,153.42394
-27.69455,152.80837
-23.88351,151.21502
-34.61752,138.52061
-36.14151,146.94475
-33.79444,151.28107
-20.55634,147.83873
-34.89122,138.54088
-33.72207,150.45657
-26.41761,152.90929
-27.45415,152.93608
-34.76714,149.67480
-37.91691,147.72245
-32.58189,115.65829
-12.63122,141.88542
-27.50914,153.02265
-31.85347,115.84089
-34.75231,149.70912
-33.20515,138.61136
-33.75439,151.02620
-37.87922,144.73040
-27.95528,153.39902
-37.98874,145.07371
-27.09623,152.95554
-26.75259,153.03562
-41.42743,147.11404
-33.74150,150.99105
-35.38618,149.05228
-26.69322,153.07485
-34.86793,138.63606
-27.61625,152.73288
-34.94014,138.65812
-30.76044,121.47732
-34.86841,138.53470
-32.29930,115.76926
-37.66748,145.03347
-37.85903,144.72080
-27.53309,153.26831
-27.07313,152.92189
-31.75208,115.74254
-34.45049,150.82523
-27.99838,153.40276
-27.30959,152.96396
-37.70026,145.07802
-38.19709,145.14487
-37.60894,143.83345
-38.01311,145.21521
-33.92102,137.87282
-37.78369,145.27828
-32.76272,151.77479
-37.87995,144.70137
-32.07062,115.78611
-27.38120,153.04697
-37.97852,145.08064
-28.07731,153.42705
-33.57650,150.70114
-37.93793,145.19049
-35.05270,148.10636
-33.94470,151.11616
-26.63399,152.86339
-34.08287,150.69029
-37.78334,145.07576
-35.07132,138.86976
-26.42968,153.10506
-19.28414,146.80027
-37.05161,143.73073
-34.87058,138.59500
-34.21484,142.07378
-34.72241,149.73668
-31.85817,115.80907
-26.85575,152.94708
-33.84121,151.08820
-19.39491,146.83185
-27.49907,153.05372
-27.68940,152.89139
-31.97405,115.93104
-26.65758,153.02030
-16.90313,145.73214
-37.74763,144.75122
-26.69636,152.88738
-38.07497,145.49775
-37.59542,144.93390
-32.54647,115.72074
-27.26094,153.10497
-34.83802,148.91736
-36.75769,144.31001
-25.54840,152.62086
-16.97814,145.73815
-33.79389,150.77679
-33.08393,151.63481
-32.05137,115.91292
-19.02803,146.40921
-38.05749,144.33543
-36.55827,145.99904
-31.76689,115.73445
-33.78443,150.79885
-27.23422,152.99199
-26.44487,152.98500
-32.79814,151.64526
-33.68592,151.29378
-33.75531,150.75346
-42.78430,147.24305
-34.86236,138.68436
-27.88981,153.27697
-26.51939,151.00869
-32.56377,151.17133
-34.96255,138.64054
-28.00266,153.36942
-33.79776,150.94494
-33.80284,151.06191
-27.68190,152.92042
-36.67528,144.33160
-31.93026,115.94355
-26.70205,153.11757
-37.78823,145.26189
-31.76038,115.80244
-32.07533,140.99496
-16.79362,145.68791
-27.34212,153.02724
-27.69250,153.14177
-33.88038,137.86960
-27.73465,152.95238
-35.52721,145.44644
-32.80764,151.42887
-21.15295,148.96362
-28.08252,153.40744
-33.68024,150.95699
-37.97414,145.16520
-37.75643,145.12848
-34.54201,150.78557
-26.19751,151.79497
-34.19212,150.97867
-32.23892,148.58683
-34.55119,150.79462
-12.39099,130.88609
-32.98692,151.71734
-27.53660,153.26593
-33.34682,151.49200
-33.91400,151.13301
-34.97567,138.55170
-33.87930,151.21567
-33.82470,150.97285
-33.90095,151.19820
-32.55347,148.94741
-31.92046,115.90984
-26.63041,152.98236
-27.62565,152.64992
-37.66116,145.15658
-28.81268,153.39461
-27.61541,153.11638
-37.81057,145.26832
-37.87721,145.02571
-34.46726,150.77425
-27.49520,152.99773
-37.05164,142.77350
-35.00357,138.53381
-35.53699,138.63112
-27.39258,153.07597
-32.06897,115.92952
-27.59632,153.12209
-38.34405,142.65194
-28.21954,152.02095
-31.84184,115.90405
-37.63079,144.92080
-33.77436,150.69436
-33.73679,115.91295
-35.23572,143.45567
-34.55801,135.77037
-33.35239,138.20622
-38.19160,146.54486
-34.92042,138.58249
-31.95756,115.81525
-32.05348,152.50718
-33.89175,151.24915
-34.18840,147.19352
-19.29253,146.74298
-27.28676,152.96193
-34.92881,138.57545
-33.84180,151.08841
-16.81524,145.70232
-35.72985,143.92731
-37.97410,145.22559
-38.36256,144.75699
-33.70414,150.95671
-33.92722,151.19270
-19.29174,146.81157
-33.89699,148.16020
-37.58405,144.72875
-37.75222,144.94808
-32.65181,151.27218
-38.02111,145.32126
-33.52956,149.25532
-33.74073,150.99368
-38.23388,144.32792
-38.18657,144.47111
-37.74635,144.81613
-38.31591,145.18784
-30.77139,117.62978
-34.92642,138.55140
-27.52756,153.12142
-37.88543,145.06462
-34.80740,138.64373
-35.58457,148.30245
-31.96182,116.05445
-35.76870,142.05406
-38.39910,144.81345
-41.43546,147.13943
-37.93987,145.24815
-18.83478,145.83209
-20.22473,148.35590
-42.84254,147.29914
-35.01522,138.73725
-27.91918,153.40191
-37.80279,145.31367
-34.69474,138.70976
-41.05732,145.87577
-37.89651,144.99541
-25.50895,152.69399
-38.13526,145.16531
-27.63169,152.87143
-27.56502,152.28309
-32.60688,115.63179
-26.73976,153.13084
-38.19629,144.35960
-30.06860,153.20207
-34.59738,138.88022
-37.25520,144.73265
-37.89900,144.63012
-36.75600,144.26440
-32.93319,117.18922
-34.62622,142.80431
-36.56603,145.97051
-33.88375,151.17088
-33.02310,137.54413
-34.79051,138.48654
-28.00070,153.34464
-33.34927,151.49484
-21.16321,149.15875
-33.85977,151.03231
-35.23344,149.05911
-32.03678,115.80805
-27.05480,152.94516
-34.83845,138.67531
-16.88521,145.74574
-27.46791,153.09758
-27.45843,152.65585
-31.89064,116.01966
-27.59099,153.26971
-38.07188,145.13359
-35.33699,143.55709
-34.87045,138.61422
-41.41312,147.14890
-27.51678,153.24726
-27.69005,153.10054
-16.89990,145.73362
-37.34591,144.73162
-35.09211,150.56649
-41.46911,147.18322
-38.35159,144.74573
-27.62262,153.10609
-36.76472,144.27795
-31.81579,115.78786
-33.94458,150.90512
-26.66315,153.03393
-26.55744,151.86663
-33.89150,151.08650
-38.36456,142.44973
-41.04651,145.89427
-35.15720,138.50966
-38.19870,144.33304
-33.48547,151.38587
-33.14000,151.51146
-33.82553,151.23506
-37.90842,145.06974
-36.14323,146.89884
-28.73573,153.40765
-33.56389,117.43216
-32.44191,115.75430
-37.76464,145.33252
-38.01058,145.27687
-31.88439,141.22094
-34.75863,138.60149
-27.19358,152.93706
-31.78736,115.74942
-27.61761,152.79805
-31.62320,115.70050
-38.12891,144.31767
-38.14469,144.34466
-37.69916,145.12378
-37.85841,145.26490
-33.84925,151.14155
-27.69394,153.38403
-33.68617,151.10147
-26.79241,153.13124
-37.87727,144.98265
-41.36484,147.03932
-37.94238,145.13912
-33.80388,150.94297
-32.08947,115.79190
-28.36773,151.12384
-26.59546,153.03338
-38.68968,143.38717
-33.00852,151.65867
-33.92255,151.11985
-27.45255,153.06189
-32.90004,151.74107
-33.80054,151.04550
-38.14146,145.14375
-36.75277,144.28623
-33.88825,151.00519
-35.14178,147.32939
-32.79150,151.51852
-20.69887,139.49890
-27.48689,153.08106
-27.37042,153.04248
-34.91741,138.62538
-37.73895,145.08914
-37.92725,145.04531
-36.33643,146.29216
-34.25447,142.19382
-38.66690,145.78501
-34.21283,148.08737
-30.92927,150.83528
-33.97507,150.89453
-35.19968,150.55435
-31.86715,115.96452
-37.55381,143.85140
-33.92331,151.08163
-37.88756,144.75209
-27.27057,152.06055
-38.20508,145.23735
-27.46335,153.00145
-27.52100,153.21213
-38.23029,145.18793
-33.75998,151.17763
-32.13882,115.92979
-37.95837,146.39993
-33.48576,115.73441
-33.68651,151.29486
-33.33894,115.68473
-37.57470,144.92194
-38.34480,145.18871
-37.86909,144.80792
-24.84776,152.34312
-33.82080,151.19478
-27.58660,152.98518
-34.07800,150.69962
-30.95378,121.15883
-32.41272,151.96825
-37.27796,144.28774
-34.77650,138.64623
-37.88038,144.74900
-38.74397,143.66854
-37.47865,144.95445
-32.88536,151.64638
-34.92600,138.64251
-42.87146,147.31417
-35.15151,138.90705
-31.93883,115.82818
-37.81865,145.10003
-37.74977,144.93912
-37.72783,145.03342
-32.92122,151.61274
-35.82195,146.67916
-33.92595,151.12375
-37.80508,145.59967
-34.26817,140.52817
-42.83832,147.31367
-33.65738,150.87095
-34.01665,150.77786
-42.84040,147.31331
-34.69577,138.71436
-33.74546,150.62811
-37.55026,143.80975
-35.43755,149.09300
-34.19694,150.54573
-27.51283,152.49397
-33.72420,151.11746
-37.77256,144.77528
-33.02644,138.26789
-32.90895,151.67471
-37.68246,144.41610
-33.82423,151.10178
-37.82480,145.24808
-27.35629,152.95286
-34.04402,139.65075
-19.29259,146.81337
-37.73059,144.88973
-35.15365,149.10697
-37.90816,145.28566
-37.91114,144.67845
-37.73538,144.78574
-31.91786,115.84349
-34.97821,138.59752
-33.37982,151.27239
-27.33271,153.02206
-38.41832,145.05284
-41.46786,147.13661
-30.11591,153.20525
-33.93217,151.06471
-27.90002,153.14919
-37.91542,145.07445
-33.41306,150.05130
-12.39122,130.85393
-38.09022,145.17580
-32.56915,151.18054
-25.52879,152.69107
-33.62301,150.88217
-37.77691,144.81626
-33.84540,151.12929
-33.88773,151.10259
-33.80832,151.16189
-27.48179,152.69503
-38.15405,145.85496
-33.77731,151.04922
-34.48106,150.42408
-31.82225,115.87148
-32.57736,115.66833
-34.74930,138.67117
-32.24175,148.63633
-27.23962,152.98448
-27.62140,152.73102
-29.70453,144.14876
-37.88598,145.12290
-35.52695,138.64598
-31.98168,115.78312
-37.70660,144.75753
-33.92055,150.79244
-28.36447,153.57540
-27.47538,153.15068
-38.15381,145.11384
-36.89351,147.06353
-25.25777,152.03113
-36.85782,143.72976
-37.58841,143.83937
-31.27456,149.27633
-37.83374,144.64588
-37.88855,144.73590
-27.46650,153.19028
-35.51375,144.93744
-33.88174,151.00320
-33.93513,151.23175
-28.82585,153.30815
-27.68797,153.11828
-33.11554,151.52940
-34.34670,150.48268
-33.93386,151.08539
-20.39805,148.56669
-31.98387,116.04407
-33.96347,150.93619
-32.00954,151.96230
-31.93325,115.90645
-37.35055,144.14078
-27.60021,152.95584
-36.91495,144.70472
-37.54172,143.82110
-35.02739,138.90519
-32.01437,115.90455
-27.43212,153.02221
-34.92077,139.30685
-37.55662,143.90492
-30.27731,153.11197
-24.87727,152.33176
-28.04078,152.65432
-35.09365,138.52745
-37.69852,144.89156
-34.98484,138.54248
-29.42983,153.32767
-27.88147,153.32234
-31.97270,115.90171
-28.03995,153.43588
-30.77435,121.45682
-26.58307,148.77868
-36.24949,147.03975
-27.68940,153.21840
-38.15978,144.39207
-37.97793,145.05236
-37.91594,145.08498
-34.16686,139.08329
-35.14917,138.51290
-36.40646,148.63824
-27.54698,152.90943
-37.84381,145.17061
-37.64853,144.98372
-32.72180,151.54256
-20.39716,118.61552
-37.75625,144.80040
-34.76546,138.63529
-27.68119,153.08917
-28.34028,153.56942
-34.89408,138.49078
-33.23393,151.55464
-42.89058,147.31868
-32.17808,115.97650
-37.83270,145.25545
-38.36679,143.63870
-37.70786,144.72894
-38.02212,145.22150
-34.89826,138.61921
-33.36692,151.46402
-36.71486,146.94145
-35.50405,143.67404
-41.43206,147.13995
-37.73143,144.99511
-37.85564,144.98886
-27.52393,152.95563
-31.93355,115.99806
-35.27046,150.48559
-35.64661,142.41958
-35.07824,138.86323
-30.96980,151.34306
-37.59573,145.08121
-35.42706,149.06989
-34.87587,138.59382
-37.96173,145.15499
-27.07280,152.92771
-27.25001,153.03171
-37.71754,144.69780
-32.01109,115.92927
-36.07563,146.91120
-33.97333,150.89415
-34.81822,138.68566
-31.11055,115.37321
-33.98462,115.76085
-19.32126,146.73810
-37.92073,145.18010
-27.44140,151.94961
-31.78269,115.74786
-31.81666,115.79701
-37.97873,144.49879
-37.86913,144.76517
-37.87603,145.23078
-38.72334,143.71858
-33.70746,150.94069
-35.99952,146.00213
-27.68113,153.11348
-37.72654,144.74509
-32.12621,115.91298
-33.92578,150.97649
-34.43552,150.85480
-27.41610,153.03163
-28.10214,153.46003
-35.09257,138.58742
-33.92130,151.03487
-31.91306,116.03018
-32.99694,151.63805
-37.80338,144.94928
-37.84171,140.88159
-33.73767,150.83793
-32.81153,151.69698
-37.88129,144.66955
-38.07287,144.34582
-35.19587,138.48849
-33.17530,151.57480
-32.47794,115.75285
-37.96698,145.18172
-27.54038,152.98413
-32.53821,148.94239
-27.38868,153.03556
-38.36790,144.77340
-34.98439,138.54951
-21.11389,149.14640
-33.98002,151.23429
-33.76493,151.11262
-33.90004,150.91132
-31.91984,115.93375
-37.80104,145.03015
-32.01062,115.95939
-37.89523,145.01862
-32.04208,115.86255
-17.55722,145.99711
-27.40025,152.56184
-33.57452,150.86099
-37.87947,145.02448
-26.55092,151.84380
-32.30775,115.81449
-38.13405,144.32013
-35.23122,149.06018
-33.93308,151.09107
-37.80339,145.15942
-34.65570,150.30942
-38.32379,146.10959
-27.62212,152.77680
-30.21359,153.00514
-33.74782,150.99243
-36.79936,144.23431
-34.89805,138.53757
-31.92465,115.88041
-28.78410,114.64911
-16.99320,145.41461
-35.35624,145.72445
-33.70714,149.85428
-33.88902,150.86267
-25.28160,152.89305
-38.07525,145.46667
-31.43807,152.91604
-38.16671,144.39538
-33.74313,151.22725
-34.95479,138.54858
-33.51663,151.30890
-38.14321,144.33223
-27.87449,153.32008
-33.93052,151.02336
-34.89656,138.58603
-27.43204,153.00774
-38.39465,145.16960
-34.76497,138.71810
-23.44325,144.25575
-37.82561,145.01166
-33.77700,150.81681
-36.05973,145.20765
-37.72071,145.12605
-27.45457,153.14156
-31.48665,116.41858
-32.14873,115.86833
-25.58631,151.29643
-38.39541,142.50647
-33.88176,150.91331
-37.50855,144.05886
-38.31353,144.33579
-34.86202,138.54358
-27.41192,153.04820
-27.96254,153.41033
-27.51652,152.94901
-38.31648,144.99991
-37.80661,145.30957
-34.97772,138.55480
-33.92884,150.92074
-38.55537,146.67158
-35.34449,143.53590
-28.34469,153.37776
-33.21976,151.52600
-33.47659,151.42967
-27.84062,153.34233
-27.08230,153.11414
-37.88955,145.00047
-36.13697,148.60648
-28.28630,153.57276
-27.09818,152.94178
-34.74665,138.61067
-37.27481,142.90978
-36.33348,146.30324
-37.83573,145.03958
-33.78618,150.79575
-27.62459,153.13123
-37.72002,144.74033
-36.75346,144.25107
-37.82675,145.19393
-34.84836,138.60972
-31.97211,115.95186
-36.36711,146.31519
-33.73371,151.22201
-31.89318,115.86882
-37.65079,145.52120
-27.64578,153.24658
-38.05855,145.39631
-35.82751,150.20533
-37.68748,144.57138
-33.63556,151.30931
-38.10415,144.33120
-38.23067,144.52182
-37.88752,145.23878
-27.95643,153.40533
-33.99843,150.72891
-33.43554,149.56766
-18.71006,146.29072
-34.04825,151.02069
-34.85227,138.52112
-32.25895,118.70179
-26.75869,153.04091
-34.97874,138.53757
-38.15345,145.94428
-33.95167,151.05330
-33.38998,151.47434
-37.65953,145.01525
-12.51786,131.05777
-20.73679,116.79644
-37.87944,144.67960
-31.93578,115.80819
-16.93730,145.69449
-37.86284,144.66566
-27.59085,152.97838
-33.78315,151.16068
-26.52052,153.08692
-31.92441,115.88173
-37.70201,144.79100
-37.79476,145.08385
-34.95337,138.58780
-37.80535,144.87598
-28.78444,153.18182
-34.67783,138.65524
-33.89737,151.00046
-34.08712,151.01688
-31.77843,115.81466
-33.71636,150.71151
-30.35452,149.85855
-33.81127,151.00929
-33.85981,150.87504
-28.02402,153.35458
-33.63030,151.32712
-31.91703,115.77455
-16.91712,145.75546
-42.86600,147.61707
-37.81856,144.88499
-32.72701,152.12439
-34.82262,138.95442
-34.68645,138.67793
-34.85817,138.59563
-35.06139,138.61099
-34.88579,138.59555
-31.04144,149.80794
-38.08223,144.34956
-41.77816,145.54681
-37.76178,144.99152
-38.75645,143.66817
-31.38122,115.88429
-31.91069,115.90676
-15.75144,145.26790
-36.39315,145.41872
-34.07150,151.15450
-38.08234,145.13209
-37.59396,144.72569
-32.04659,150.86929
-34.29944,140.52637
-31.93946,115.86550
-29.94068,151.05796
-33.92628,151.00926
-33.73061,150.64946
-37.59211,144.92513
-27.84695,153.36105
-34.89473,138.57738
-33.71067,151.03103
-23.31847,150.50229
-33.69609,151.11205
-27.71773,152.37561
-27.94274,153.40501
-34.96114,138.60407
-37.64117,145.04210
-27.38862,153.01760
-33.37171,115.62305
-35.22945,149.03524
-37.72685,145.18171
-34.38055,138.66183
-34.84220,138.68063
-37.76816,145.28522
-33.76250,150.78592
-34.19446,150.97959
-28.02889,153.41430
-37.77720,144.99543
-25.25781,152.66475
-34.03088,150.76978
-32.98959,151.63982
-33.77203,151.26898
-27.39167,153.01636
-23.87644,151.23634
-33.97699,151.14403
-33.90919,151.02143
-32.80833,151.65457
-42.82319,147.25844
-34.90803,138.51297
-27.41609,152.99582
-35.58304,148.30095
-33.85222,150.97853
-36.02600,146.98387
-37.98946,145.21917
-27.56752,152.77650
-33.96475,150.85777
-32.12839,115.99673
-37.92664,145.04247
-33.77001,150.91668
-38.21870,145.03745
-33.95092,151.08612
-31.81067,115.86731
-33.63365,150.76035
-26.55796,152.95925
-19.32232,146.73769
-35.26146,150.44028
-17.58183,146.04186
-34.72281,138.68777
-37.70969,144.91249
-41.89243,145.34302
-27.45153,151.99205
-27.38570,153.16205
-37.79643,145.05276
-27.48790,153.07353
-34.80839,138.68825
-33.79763,150.69248
-26.21730,152.72111
-37.76266,144.94254
-36.10391,147.06060
-31.92534,115.86504
-27.54416,151.96767
-27.48078,152.44404
-16.99740,145.42823
-31.76517,115.96788
-37.77475,144.98843
-32.86034,151.30294
-32.03741,115.78112
-31.41765,152.89135
-33.90057,150.90771
-33.71377,150.70739
-27.35615,153.05017
-33.74724,150.98067
-33.43691,149.50484
-37.52140,144.95161
-34.96845,138.59630
-33.73269,151.28628
-37.92350,145.17344
-27.07491,152.96249
-31.74536,115.79713
-37.71074,144.78711
-33.81372,150.97746
-38.16886,144.38141
-32.87858,151.65451
-32.00684,115.88443
-37.72003,144.66427
-37.85987,144.89763
-33.92398,151.22118
-38.18454,146.53077
-32.24254,115.80618
-37.78552,144.80565
-31.08401,152.84443
-31.93699,115.80694
-27.60487,152.96212
-34.01086,151.10861
-33.55614,150.68074
-34.79211,138.50001
-41.24590,146.42252
-33.78092,150.95729
-38.28496,145.00848
-32.57016,151.16820
-34.22376,150.58812
