51.20965,5.41328
50.60181,3.70626
50.71243,3.62170
51.20528,4.45475
50.73542,3.20484
50.75653,5.59411
51.14921,3.67350
51.03614,4.48137
51.15403,2.76947
50.92596,5.47291
51.00908,5.11449
51.15856,5.56500
51.21753,3.24104
50.04380,4.32991
50.46547,4.68786
50.97481,3.54986
50.69669,5.03606
50.63954,5.63512
51.15873,4.33657
49.72816,5.64861
51.14455,4.76167
51.21834,3.62058
50.81152,4.33833
51.21545,5.20741
50.88745,4.34176
50.62218,5.59442
50.87644,5.57895
50.92751,4.12166
50.59997,4.90301
51.15906,4.13707
50.99097,4.77920
51.10015,4.99200
51.04479,3.91143
50.95385,4.30823
50.71710,3.62143
50.42885,3.92248
50.91422,3.93341
50.85921,4.31516
51.03527,5.17114
50.84013,3.40551
51.17532,5.06439
51.30566,4.74193
51.02112,5.32298
50.37855,4.57163
51.18712,5.07273
50.64117,5.54648
51.06329,2.95057
51.27468,3.62602
50.87145,4.96460
51.01538,5.29922
50.89697,4.20689
51.11118,4.86012
50.82320,4.40620
51.31212,4.40446
51.06192,3.72938
51.01004,4.78885
50.95471,4.30980
50.64406,5.60169
50.79183,4.29803
51.02649,4.46805
51.09714,5.17536
50.95527,4.23297
50.53028,5.74906
50.73188,3.38093
50.82328,4.36493
50.56795,5.71700
50.60620,5.56528
50.86388,4.41127
50.97317,4.56604
51.18789,3.54659
49.72572,5.64266
50.66602,5.58254
51.13959,4.54300
50.51099,5.65943
50.93443,3.01465
50.48246,3.91412
50.66134,5.59856
51.13988,4.89709
51.13487,4.47536
51.01933,4.48365
50.63952,5.57176
50.80612,3.75922
49.86489,5.16305
51.30129,4.56902
50.68822,4.38225
50.73990,4.23208
50.40586,3.87117
50.71013,4.37106
51.19828,5.13817
50.81539,3.27912
51.20140,2.97537
50.83976,3.21263
50.95596,3.13862
50.78680,4.34315
50.92359,3.11984
51.22360,4.77967
50.57988,4.46050
51.12969,5.47047
51.25296,4.86788
50.71553,3.22179
50.46458,4.32229
51.09179,3.75930
50.81513,3.18388
51.00377,3.93553
50.60966,5.01859
50.84251,4.45631
50.92067,4.30814
51.01501,4.23235
51.14785,3.42072
50.57433,4.89151
51.03040,4.49942
50.72427,5.09287
50.85478,4.35238
50.40401,4.40711
50.73809,3.19473
51.25355,4.08940
51.20774,5.19251
51.03670,4.58668
51.19121,3.79522
50.67629,5.43481
51.05676,2.69125
50.91324,3.93529
50.76728,2.99991
51.21916,4.25651
50.98096,3.44393
50.78132,4.53112
50.92581,5.26893
50.38373,6.17455
50.46143,3.78623
50.64703,5.55606
50.64485,5.56337
50.71117,4.61465
50.81994,5.45671
50.71456,3.62194
50.65519,5.55872
50.72429,4.86591
51.09935,4.48940
50.97315,5.05799
51.25656,4.49742
50.78984,4.83476
50.84932,4.17249
51.12576,5.25970
51.15183,4.14735
50.49165,5.88230
51.39149,4.74902
50.48764,4.55782
50.92335,4.27916
49.67741,5.79546
51.31027,4.26385
51.27822,4.42707
50.74123,3.59412
50.92038,3.21548
51.16490,5.26753
50.51758,4.79106
51.16058,4.98820
51.03803,3.44150
50.93928,5.50532
50.84642,4.14126
50.47541,4.27379
51.13294,4.45012
51.14555,4.95809
51.00343,3.87784
50.38794,6.10002
50.40171,3.77861
51.00140,3.33429
50.87964,4.89583
51.15602,4.91921
51.05698,3.72371
51.04423,5.57764
50.86644,2.97463
50.70007,4.56087
51.13254,5.26018
50.80492,4.33106
51.11538,4.65552
50.59371,5.86281
51.15492,4.98074
51.25428,4.15220
50.02227,4.17726
50.64692,3.94968
50.63564,5.47878
50.21386,5.33380
50.81570,3.92041
50.72643,5.73952
50.52255,4.72425
50.29619,5.47244
51.21385,3.43682
51.34720,4.63150
50.43407,4.42931
50.65719,5.65099
51.21983,4.44333
50.84416,4.33487
51.18927,3.85579
51.24496,3.33727
50.43942,3.86775
51.20618,3.50517
51.18352,5.26168
50.59792,3.38561
51.04958,5.17640
50.42208,3.84054
50.89856,4.04958
51.47126,4.79608
50.73042,4.47235
51.13162,4.19688
50.89821,5.51932
50.74362,4.50113
51.20855,3.21937
51.09220,3.76613
51.05427,3.74501
51.17775,3.73794
51.30615,4.48446
50.76092,3.30698
50.70443,4.08400
50.18761,5.96537
51.20872,4.24350
50.60751,3.38197
51.07252,5.13875
50.90564,5.35915
51.22803,5.45701
51.29175,4.51502
50.58116,4.82041
51.23222,4.45891
50.95211,4.70997
51.15050,4.61505
51.11870,3.72691
50.50311,4.24423
51.23240,5.32598
51.07065,4.82315
51.02786,4.46503
50.65129,4.20078
50.90201,4.16394
50.97819,3.19260
50.04679,4.31243
51.22770,4.45257
51.05583,4.20513
50.98702,5.37718
51.16365,4.88034
50.71407,4.54738
50.77934,4.28570
50.87063,4.50428
50.87292,4.99509
50.87617,4.38184
51.16532,4.44701
51.06713,4.45665
51.06223,3.72768
51.24969,4.43402
50.68167,4.26835
51.09903,5.15295
50.87278,4.67591
51.33983,3.26243
50.64351,5.63450
51.22417,5.48714
50.93436,4.03142
50.48886,5.68037
50.74721,4.39298
50.59574,4.36966
51.01455,3.66680
50.89320,3.04515
51.40071,4.75651
51.21179,4.19566
51.01988,4.10996
51.14300,3.62094
50.96414,3.89575
51.18709,3.19407
50.63673,5.62106
50.99194,3.92328
50.91476,4.06079
50.50987,3.84684
50.99647,5.34005
50.50729,4.79681
50.79052,4.36644
51.23987,4.58150
50.56879,4.06423
51.00550,5.49716
51.30336,4.43045
50.94808,3.12413
50.66095,4.55888
50.58612,5.86587
51.07293,4.72876
50.67677,4.37168
50.88021,4.72481
51.07555,5.65312
51.19321,3.82721
50.39024,4.40781
50.49903,5.09477
50.88571,5.12117
50.59890,3.41099
50.66138,5.52705
51.18870,2.99939
51.00729,3.58630
50.05021,4.47656
51.23531,3.11085
50.41274,4.56013
51.12638,4.82576
51.11477,3.72055
50.67256,4.54894
50.43776,4.51548
50.96075,3.13263
50.93207,4.37962
50.87155,4.68634
50.44064,4.46894
50.54373,4.24526
50.90597,4.02621
50.89288,3.91648
50.47673,5.58759
51.04805,3.96662
51.00217,4.63428
50.25035,5.83252
50.60817,4.53315
50.47159,4.27374
50.94835,4.71185
50.48881,3.95780
51.15448,2.96872
50.92995,4.44670
51.27798,4.52197
50.80506,3.15213
51.03716,4.16627
50.55555,5.31108
51.05524,3.71086
51.18032,3.75049
50.23733,4.24052
50.97404,5.70425
50.88171,4.12616
51.08009,3.98293
51.07837,3.87633
50.44008,3.88985
50.61873,5.49387
50.77304,3.77159
50.83420,5.51859
50.61030,5.48295
50.45143,4.23692
51.06953,4.80657
50.71362,4.60979
50.80981,5.18384
50.63041,5.74100
50.67127,5.62952
50.62210,6.04299
50.41352,4.21789
51.22895,5.35168
50.89657,3.77049
50.75595,4.98764
51.00978,3.79047
51.25163,5.11717
50.99637,5.02212
51.02622,4.12065
50.99592,4.75224
50.40992,3.89410
50.62514,3.38081
50.71340,4.25748
50.94005,3.81020
50.85723,4.38869
51.13222,3.82394
51.21963,3.24295
50.48425,4.55335
51.31412,4.92372
51.25294,5.55290
50.93706,3.77937
50.63828,5.59069
50.84438,4.49460
50.96417,3.41773
51.20947,3.20622
50.39145,4.51824
51.12729,3.96368
51.00088,5.50698
51.05505,3.08202
51.13837,5.59951
50.84673,3.25502
50.31745,4.12302
50.45505,4.70328
50.40221,4.51383
51.00011,3.70791
51.21542,4.41624
50.86264,4.65659
51.02275,5.36998
50.84632,4.78828
50.60081,5.46815
50.85728,4.35844
51.13164,3.85465
50.54913,5.31620
50.94354,3.12219
50.67109,5.66191
51.29370,4.44328
51.00347,5.36960
50.94721,5.34475
50.60583,4.13440
50.63331,5.73672
50.83830,5.42914
51.20853,4.43357
51.15609,4.49214
50.92926,4.43288
51.14210,4.63708
50.73826,3.23551
50.89264,5.44021
51.08981,3.96609
50.72273,4.40516
50.76830,4.46883
50.62310,5.57115
51.00306,3.89773
50.00526,5.72606
50.94776,4.09564
50.48333,4.54068
50.91966,3.45506
51.07114,2.59386
50.38906,4.45897
51.00805,4.72187
51.17890,4.37698
51.15698,4.08257
51.50053,4.77095
51.20681,3.43801
50.82354,2.66730
50.86317,5.15803
51.03002,3.70578
50.47885,4.40201
51.19596,4.44791
50.92135,4.36843
50.55952,4.17625
51.28423,4.41543
51.33903,3.31391
50.62674,5.66864
50.39064,5.94362
50.65746,5.53826
50.77006,5.52811
50.55181,5.30902
50.68860,4.47497
50.59896,5.52012
50.97657,3.74918
51.00075,3.87045
51.03474,4.35388
50.19134,6.06909
50.79710,3.12835
51.17199,4.18225
50.94998,5.30707
51.15133,4.16504
51.00379,5.19111
51.18144,3.22441
50.62249,5.53759
51.01036,5.51762
50.82554,3.91134
50.99588,3.26261
50.58723,5.86313
50.86515,5.07648
50.60716,5.97742
50.92381,4.37242
50.47330,5.57401
50.89436,4.89672
50.33859,4.29418
50.72428,4.25101
50.47310,4.60865
51.20836,4.65793
50.74097,3.73419
50.89342,5.02101
50.30377,4.12421
49.56846,5.66149
50.93749,3.39188
51.01547,3.76156
50.85389,5.53590
51.21068,4.32878
50.57121,5.86764
50.99458,3.53976
50.86401,4.51994
50.62657,6.03408
50.67245,4.33419
50.80237,4.34605
50.87344,4.31826
50.79236,5.56008
50.79208,4.58516
50.84105,4.19855
50.83647,3.47992
50.77541,5.45556
50.44851,3.97194
51.31595,3.14096
50.77623,5.45969
50.79517,2.77263
51.07455,2.65700
51.14365,4.68311
50.66732,5.46790
50.92274,4.72506
51.10621,4.32396
50.58901,4.90654
51.03894,3.21848
50.89190,4.43679
50.71798,4.20630
50.60870,4.45018
51.13887,5.06900
50.83497,3.28443
50.57395,4.53116
50.88990,4.32539
51.23176,2.91949
50.66783,3.62103
51.32584,4.86989
50.61792,5.66202
50.91279,3.39394
50.64599,5.56682
50.99588,3.41798
51.19976,4.42549
50.77372,3.85323
50.84349,4.37504
50.99029,5.33896
50.84975,3.10046
51.07036,3.70905
50.82341,4.40778
51.24968,4.50495
50.93000,3.99355
50.16020,5.20602
51.24756,5.51541
51.00352,3.89643
50.77136,5.46142
50.98085,2.94146
50.70802,4.37423
50.99552,5.32591
50.82773,3.26747
50.85178,3.73141
50.83609,4.32961
50.82149,4.32954
50.56230,5.38120
51.02951,5.39539
51.02684,5.48453
51.01333,4.06622
50.45654,3.95946
51.11217,5.15671
51.15549,3.23120
51.08835,3.80324
50.19184,6.07213
50.78210,3.41201
51.22948,2.91822
51.32156,4.96683
51.09035,4.22071
50.08185,5.66621
51.02219,4.01026
51.34759,4.88540
51.01980,4.24031
50.83364,4.40681
50.91535,2.67855
50.83587,4.30447
50.47144,4.57463
50.91113,4.44660
50.17806,4.15943
51.01846,5.35748
51.31933,4.88561
51.09000,4.15151
50.74399,5.17695
50.93627,4.33322
50.78936,4.62551
51.20553,4.14644
50.83236,4.33772
50.76425,4.29785
51.20171,4.41376
50.91991,4.69880
50.83038,3.48640
50.63154,5.55642
51.23864,4.54847
51.31533,4.89530
51.23208,4.41225
50.52801,4.59205
51.24633,5.12147
51.19184,4.01343
51.18181,4.52977
50.38769,4.40279
50.94459,4.05241
50.92424,4.49388
50.61239,5.59127
51.04338,5.30323
50.70781,4.24562
50.81683,3.26836
50.81113,3.32307
50.94573,3.35491
50.96507,4.37550
51.16121,4.46615
50.94725,4.73681
51.02277,5.34093
51.30177,3.11172
50.75506,5.08874
51.13499,2.98774
50.87089,4.24243
50.86685,3.33197
51.08686,4.64019
50.46053,4.79771
51.00658,2.99441
50.80534,4.15345
50.98746,3.64575
51.11146,4.32777
51.15417,4.46156
51.00731,3.38652
50.58835,3.87135
50.57607,5.66979
50.97806,3.54775
50.93033,5.33626
50.77556,4.25433
51.11505,3.51535
50.84196,4.27118
50.89606,4.37786
50.99751,4.18954
50.97864,4.55960
51.22814,4.56103
50.87445,4.31483
50.90386,4.18805
51.12951,5.40558
51.07573,3.71296
50.84475,3.22179
50.77398,3.94851
50.87340,4.72732
50.25096,5.27559
51.21027,5.56588
51.31859,3.30623
50.54616,4.09207
50.82477,4.02343
50.64495,5.56686
51.20281,3.79891
50.93430,4.32762
51.16144,4.99588
50.88194,4.69513
51.00910,3.47889
50.65646,5.95951
50.89234,4.46876
50.47258,4.19767
50.48140,4.87305
50.94478,3.45084
50.86811,4.88794
50.58040,5.87619
50.93036,4.98708
51.25970,4.58388
51.00821,3.20475
50.53791,4.45105
50.48124,4.03024
50.42489,6.26318
51.12751,4.46897
50.80092,3.11450
50.76625,4.27454
51.10239,3.99812
50.84473,4.34903
50.03925,4.92432
50.85172,4.95665
49.61868,5.72396
50.76872,4.16806
51.07127,5.75348
50.80482,3.42187
51.17825,3.22004
50.78858,4.29640
51.12014,4.67353
50.88512,3.79418
50.90236,3.20857
50.90596,5.20057
50.91431,4.11290
51.11384,4.16979
51.20720,4.64938
50.98305,3.74163
51.18777,4.16482
51.21381,2.88430
50.13240,5.03948
51.16958,4.42871
51.00259,3.20658
50.55467,3.77167
49.58603,5.52057
51.17280,5.11091
50.42043,4.43585
51.06452,4.60313
51.05098,3.71357
51.03148,5.22758
51.32846,4.52300
50.84239,4.30551
51.23987,2.95486
51.06350,3.63172
50.66614,5.51338
51.17710,5.05831
50.63745,5.55888
50.91500,4.74307
50.62768,5.59685
50.85036,3.22903
50.87140,3.81252
50.48800,4.15175
51.13012,4.56806
51.17937,5.09582
50.63520,4.18788
50.86948,4.36293
50.86357,5.53331
51.25425,4.39338
50.07968,5.15269
51.31734,4.95003
51.00494,5.38518
50.86514,4.36935
50.73786,5.67351
50.86613,3.84689
50.87241,4.08633
50.97395,5.11055
51.22458,4.43792
51.04662,5.60306
50.56785,3.33222
50.94348,4.97558
51.08213,2.66376
51.25318,4.45409
50.88557,3.68595
50.88542,4.47806
50.51835,5.47955
51.14077,4.84507
50.64707,3.76854
51.20497,4.40050
50.60556,5.62192
51.31394,3.12776
50.81580,3.17927
51.10095,4.77674
50.94633,5.49849
51.06579,4.03073
50.55127,5.02123
51.08424,3.71631
51.09079,4.51310
50.99683,3.88616
50.74249,3.20984
51.06069,3.69424
50.80512,3.40712
51.11294,5.24449
49.56576,5.52271
51.19241,4.68645
50.43608,3.86699
51.15948,4.38111
51.07234,3.69236
51.19069,3.71759
50.39142,4.47375
50.72593,5.08222
51.08102,3.89122
50.54821,5.92717
50.57659,5.63715
50.86322,3.83109
51.31143,4.57304
50.65603,5.59703
51.18624,4.37594
51.08729,3.69158
50.85262,3.31006
50.87227,4.47253
51.14954,3.60500
51.08315,3.66820
50.93803,5.22381
51.06240,4.14808
50.80677,4.94095
51.21563,4.40292
50.74886,4.35874
50.62032,3.44529
50.52732,5.19253
50.86463,3.61628
50.45572,4.88117
50.61379,5.94765
50.84172,3.23701
51.17829,4.45018
50.40730,6.25711
51.22241,3.20384
50.54670,5.05461
50.83580,4.33840
50.92348,4.31294
51.12365,3.09333
50.42052,4.17240
51.23602,3.21153
50.71619,4.21642
51.00143,4.08546
50.84968,4.78983
49.71923,5.63746
50.43710,3.87181
50.30764,4.11714
50.74311,4.22547
50.23644,4.93955
51.07318,3.10032
50.36199,4.35838
51.00726,4.06219
50.47060,4.17695
51.24875,2.96557
50.88517,3.97866
51.19713,2.97795
50.51231,4.84369
51.03377,4.48775
50.73704,3.62126
50.49449,4.21057
51.14922,4.47717
50.48210,3.66748
50.34196,4.29015
51.04409,3.76935
50.88897,4.47363
51.14230,4.14727
51.21111,2.87485
50.45841,4.52442
50.55512,5.31056
50.33448,4.35256
51.08959,4.12868
51.01129,5.29034
50.86316,5.54248
50.39262,4.20639
50.41753,4.61823
51.27927,4.71491
50.78339,5.05112
51.14168,4.53775
51.45896,4.44874
51.25306,4.46154
50.84841,4.37973
50.94874,5.74171
50.70202,5.24980
51.09227,3.71734
51.20116,2.96915
50.60199,5.47050
51.17320,4.52616
50.93093,3.46651
50.85959,4.41460
50.84622,3.00593
50.40404,4.31995
50.47455,4.80465
49.73909,5.33199
49.95578,4.52173
51.23183,2.91528
51.05751,5.74153
51.30393,3.10704
51.31751,4.95702
50.84913,3.97208
51.05845,4.62976
50.79830,3.23916
51.19356,4.43846
51.05866,3.37039
50.81045,3.16914
50.82489,3.31590
50.73244,3.32199
50.61324,5.61795
51.19907,4.44552
50.46560,4.99883
50.88575,3.42576
51.00754,3.83991
50.87007,4.32333
50.88331,4.09142
50.91182,4.46871
51.07960,3.75669
50.86804,4.33579
50.48289,3.83328
51.19048,4.10093
50.77603,3.44302
50.97882,3.19903
51.14329,4.85853
50.88147,3.88694
50.27999,5.71490
50.60178,5.54105
50.25605,5.68231
51.12637,4.27263
51.03062,4.52566
50.68683,4.72120
51.17611,4.34492
50.99400,5.36815
51.34480,4.64530
50.83852,4.53672
51.01604,4.35718
50.44312,3.80976
51.02330,3.11145
51.12821,3.02477
50.53535,3.52283
50.94169,5.16822
49.56793,5.84040
51.19143,4.98213
50.89672,4.86887
50.72709,4.49240
50.47711,5.86169
50.78495,4.73724
51.21596,4.12244
50.98042,4.94811
50.81622,2.87566
51.11815,4.39313
51.30164,5.11124
51.00696,5.72090
51.09217,4.14722
51.15223,4.66552
50.89533,4.48546
50.38874,4.47040
50.77828,4.53554
49.72707,5.65086
50.88730,5.28841
51.26950,3.02620
51.02130,4.55021
50.82334,4.34413
51.09819,4.38369
50.49734,3.67530
51.06304,4.06307
50.70866,6.03923
50.56859,5.30976
50.23669,4.84380
50.81486,3.33148
51.16061,2.98165
50.94815,4.54967
51.02411,4.94773
50.86860,4.16541
50.78648,4.32339
50.93223,3.15733
50.96913,4.49458
50.97064,3.01634
50.78010,4.34323
51.22410,4.47011
50.58476,4.05949
51.10243,3.85731
51.14035,4.33622
50.57172,4.01720
50.07973,5.10497
51.05555,3.74238
50.93885,5.13665
50.74678,3.61206
50.93344,3.13570
51.26024,4.14567
51.02060,4.47328
50.90447,4.51670
50.89240,3.45397
51.20552,5.22341
50.26399,4.23719
50.44269,4.31927
50.76669,5.03990
50.63821,3.88800
51.06280,4.45864
50.88598,4.69300
51.11155,2.61362
51.40488,4.76943
50.88278,4.69389
50.84282,4.39715
51.21743,4.38261
51.25581,4.61829
50.72295,5.12639
50.88617,3.43404
50.75586,3.20042
50.80292,4.65011
50.26008,4.23653
50.59764,5.54300
50.79867,2.79289
50.61053,5.87974
50.87852,5.51392
50.78458,5.46221
51.18994,3.21061
50.38018,4.51706
50.92474,4.42495
51.34100,3.25893
50.58451,5.86450
50.95038,4.57918
51.17424,4.12092
51.16398,4.14271
50.81258,4.94470
51.05486,4.67168
51.01128,3.40156
50.72407,4.30436
50.97142,3.01764
51.13523,4.35244
50.02721,5.35663
51.01288,4.03132
50.81149,4.43156
50.98845,5.04696
51.19945,5.14304
50.78059,2.99776
51.02802,3.70763
51.14817,4.14772
49.82871,5.73272
50.86631,4.35656
50.64059,5.21457
50.46043,4.22307
50.69778,4.12342
50.98211,4.95754
50.60744,5.47613
50.68906,4.18808
51.01019,3.76414
50.60007,5.59333
51.15985,4.97374
50.89099,3.41120
51.32045,4.87068
51.22975,4.27387
51.01479,4.01717
50.88265,3.78176
51.07435,4.13436
50.86326,4.33603
50.75092,5.81119
50.52689,5.56022
50.67659,5.92543
51.20198,4.43360
51.14001,3.26088
50.65796,5.65158
51.20521,4.46781
50.85823,4.30369
50.33802,5.06179
50.61274,4.44554
50.94171,3.49869
51.05568,2.99204
51.30510,4.96320
50.55608,4.85983
50.87374,4.70880
50.80099,3.23933
51.08909,5.24889
50.70454,5.82890
50.83580,4.29628
51.12377,4.83022
51.20421,5.22791
51.20920,3.12282
50.45159,5.74060
49.96937,5.25621
50.58084,4.15200
51.18728,5.08128
51.10643,3.96925
50.60640,4.32864
51.21906,4.04341
51.02218,4.01353
51.03862,4.35634
51.16633,4.11686
50.58393,4.82670
51.01182,3.23695
51.21148,4.76112
51.19649,3.78700
50.41300,4.26564
50.81223,4.39575
50.88410,4.46734
50.83561,4.37196
50.98338,4.89842
50.72778,5.79939
50.42069,3.87237
50.30132,4.48069
50.84604,4.48551
50.78010,3.06830
50.70403,5.61807
51.16184,4.65778
51.23876,5.54518
50.35697,5.12808
51.16674,3.02348
50.47947,4.37626
50.42258,3.67959
50.90537,4.30565
50.68469,4.94969
50.90335,4.19873
50.86280,4.33867
51.15207,5.26210
51.31127,3.12325
50.43838,3.95920
50.62695,4.82010
51.10424,4.78713
51.11009,4.63667
50.55718,4.50364
49.55990,5.74657
50.70629,3.84268
51.03423,5.17968
50.98160,2.74662
51.05117,4.34434
51.11757,4.64206
51.21480,4.03898
50.48772,3.71933
50.74546,5.44245
51.16674,4.46998
50.48025,4.12029
50.73776,4.36581
51.04723,4.48334
51.20085,4.04267
49.96060,5.73560
50.79239,5.14322
50.44605,3.89494
50.80663,4.54584
51.20099,4.33478
50.97014,4.63313
50.44054,4.45692
50.80787,3.82284
50.59622,3.38129
51.14004,4.56236
50.82558,3.26614
50.82170,3.27028
50.67584,5.66103
50.83120,3.26228
50.66711,5.50965
50.84968,4.44569
50.67342,4.26717
50.40144,4.51687
50.82303,4.35815
51.09700,4.72906
50.72593,4.49244
51.06738,4.62443
50.63489,4.65723
50.85849,4.33746
50.80850,3.08088
51.09826,3.82085
50.59598,5.85941
50.97015,3.05881
51.30197,4.58836
50.82240,2.82834
51.18552,3.08318
50.39662,4.43904
50.32430,4.16855
50.87705,4.50600
50.67490,5.54495
51.04086,3.91144
50.99295,3.35675
51.04201,5.58419
50.99261,4.13986
50.81008,3.08157
50.43378,4.35120
50.82230,3.22521
50.36169,4.35542
51.09433,3.71636
50.80025,3.75799
51.13374,5.36625
50.75931,5.26073
51.05226,3.55010
50.46640,4.61472
51.09163,3.90939
50.77299,4.87411
50.68197,4.35786
50.90750,3.64772
50.61450,4.13434
50.46774,4.21334
50.41767,4.38776
51.04052,5.71889
51.25896,4.43789
50.90886,4.73187
51.19779,3.53594
51.12256,4.54851
50.75257,3.20315
50.51653,4.21103
50.94610,3.13610
50.65734,5.61895
50.72734,4.01753
50.75286,5.54410
51.09523,3.44160
50.30500,4.69747
51.12164,3.72666
51.19699,4.44180
51.03130,4.50007
50.64337,4.53097
51.09095,3.98635
51.17322,3.05103
50.48174,4.28437
50.73793,5.66832
50.46193,4.11403
50.93486,4.03863
51.19674,3.24072
50.94616,4.46367
50.45194,4.35151
50.68149,5.66937
51.19952,4.42085
50.73219,4.53670
51.06380,4.35554
51.13159,4.21388
51.16191,4.35324
51.19137,3.27015
50.65333,5.56497
51.21027,3.22393
51.21547,2.91966
51.11393,4.11515
51.34114,3.24619
50.73396,5.13971
50.89034,5.32636
50.36814,4.46657
50.94440,4.02518
50.84462,4.26927
51.34167,3.29163
50.83309,4.43940
51.03370,2.86404
50.85089,2.71709
51.29066,4.49066
50.93466,4.43361
50.91425,4.51638
50.54525,3.45452
50.56952,5.29518
50.45360,4.41136
50.38108,4.45770
50.81952,3.37918
51.15237,2.76729
51.12550,3.36291
51.09531,4.38380
50.90376,4.78559
50.93078,3.58769
50.73726,3.59877
50.79832,3.76168
50.64113,5.59418
51.07295,4.78471
50.75265,3.59248
51.19561,4.51486
50.48047,4.54501
50.94909,4.71718
50.82657,5.64231
50.85397,3.35397
50.93510,2.79738
50.66784,4.55395
51.13595,3.59467
51.25385,4.51076
50.93927,3.90854
51.22881,3.19455
50.80441,4.15030
50.84908,4.46438
50.89796,4.78266
50.43099,4.09138
50.33702,4.22536
50.44477,3.98424
50.90297,4.21991
50.46500,3.96021
50.40767,4.50663
50.82136,4.29371
50.99417,4.72391
51.18471,3.21017
51.20788,3.19510
50.89118,4.09180
50.44347,5.93291
51.21878,4.40327
50.60058,5.47041
51.20250,3.34561
50.02435,5.37538
50.41403,4.15425
51.12671,4.50090
50.47010,3.92658
51.19974,4.43524
50.81328,4.92054
51.31920,4.78154
50.57679,5.86393
50.36074,5.88002
50.95857,4.64192
50.64300,5.55262
50.99364,5.19589
51.13312,4.28838
50.58264,4.53353
50.99946,3.26968
51.10208,3.61961
51.06859,2.66348
51.24197,4.58496
51.02412,4.40463
51.15206,4.43607
50.94174,4.73270
50.68171,6.04204
50.35925,4.55243
50.46466,6.10199
51.01277,3.96930
50.98998,4.70861
51.02838,4.88336
50.91175,3.43251
50.72876,4.29498
50.93930,4.07726
50.71285,5.72232
50.22302,5.34071
50.95624,3.16162
50.77242,4.36621
50.87506,4.05565
50.79390,4.33565
51.03148,4.07319
50.95293,4.24747
51.15792,4.43230
51.09795,4.12113
50.78168,4.86692
51.26513,4.79795
50.58128,4.07032
50.56979,4.07999
50.86611,4.36044
50.81130,5.18473
50.84504,4.39599
50.80460,4.42248
50.64720,4.56500
50.52709,5.25372
51.10081,3.63791
50.74299,2.82139
51.16679,4.13247
50.74656,3.59925
50.78587,4.47122
50.44421,3.82102
50.80177,3.51095
50.92917,3.25728
51.12285,3.86659
50.63470,5.55048
50.87095,4.26025
50.63608,5.54704
51.11114,2.93188
50.58336,5.86671
50.95709,4.31242
50.64280,5.63364
50.69468,4.58552
50.87226,4.53758
50.30847,4.11836
49.63260,5.79927
50.97634,5.12053
50.86318,3.29876
51.17459,4.44723
50.65315,5.55367
50.95486,3.59467
50.61423,5.94595
51.11321,4.78740
50.29651,4.15300
51.13297,4.57334
51.21260,4.33395
51.20792,2.92412
50.93515,4.36423
51.45008,4.72958
51.04554,3.22916
51.19582,4.46620
51.31413,4.97649
50.70542,2.86805
50.63494,5.52000
50.53139,4.60098
50.74593,3.67440
51.32186,4.82598
50.66069,5.52001
51.16898,4.11214
51.09241,4.38964
51.23981,4.96807
50.93489,5.32808
51.04106,4.47328
51.21820,4.18811
50.60131,4.34579
50.90005,4.24266
51.22224,4.46785
50.88816,4.47478
50.96834,5.15346
50.83547,3.23464
50.65623,5.41610
50.43636,4.52759
51.05637,4.66893
51.15185,2.76980
50.62232,3.29990
51.30870,3.13261
50.71137,4.38395
50.12724,5.18715
50.96016,4.49828
50.38875,4.47154
51.07174,3.68482
50.07976,5.21071
51.14640,4.88445
51.06971,3.66523
51.04797,4.41841
50.62632,3.33884
50.55220,4.81030
50.32172,4.11938
51.16983,4.39026
50.92061,4.71545
50.60920,4.54219
51.00414,3.08846
51.05589,4.10680
50.96520,3.41447
50.83019,4.83220
50.99432,3.27714
50.24944,5.73707
50.76430,4.23416
50.89076,4.77578
50.82634,4.44273
50.32923,4.64749
50.40636,6.31122
50.97234,5.47412
50.91229,4.36693
51.05309,3.75810
50.84954,4.39181
51.17673,4.35909
51.13010,5.08772
51.03104,2.87520
50.55920,4.08014
51.20976,3.23614
51.42598,5.07398
50.43745,3.87554
51.20967,2.90505
50.92443,4.68849
50.81069,5.01000
51.20482,4.90964
50.93856,4.43613
51.24124,4.97256
50.87410,3.39512
51.17063,4.46314
50.71103,4.51145
49.55611,5.83775
50.88626,3.97405
51.12735,3.17047
50.89953,3.66337
50.65396,5.60037
50.83878,4.20064
50.94638,5.35932
50.83778,5.39704
49.91826,5.37355
50.45303,3.92165
50.71077,6.11464
51.01264,3.67263
50.47894,4.14920
51.05408,4.87431
50.45013,4.14903
50.66893,5.04641
50.81716,4.41811
51.07750,4.40395
51.05932,3.69633
50.90215,3.87897
51.22620,4.51496
50.93031,4.06498
51.07185,2.67382
51.34698,4.32203
50.85833,3.79269
50.96322,4.34923
51.37522,4.98451
51.07557,3.72950
50.81816,4.36110
50.73538,3.23296
51.19333,4.82515
51.18030,5.18320
51.10940,3.42717
51.17763,4.36683
50.95238,4.17286
50.21002,6.17307
51.19254,2.83941
50.61971,5.73845
50.82654,3.53146
50.89917,4.72762
50.73986,3.19820
51.29424,4.44911
50.54652,5.79804
51.06874,4.46080
50.94809,4.46696
50.63468,5.47540
50.12234,4.95390
50.58759,5.50595
50.94346,3.20280
50.81613,3.27063
51.04933,3.74298
51.20526,5.11250
50.88281,4.44892
50.88525,4.75755
50.83244,4.07356
